Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
90,698,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186878,7175131,1459984.375,1750174110751.7764,2631,3831.8153846153846,2457,1799.9999999999998,18041,201.00307850179581,4.9750481806230926,-1,-1,99
91,706,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186879,7175387,1459992.1875,1750174110759.5889,2650,3859.4871794871792,2471,1810.2564102564102,18041,201.00307850179581,4.9750481806230926,-1,-1,99
92,708,SlideEvents,StartMedia,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
93,713,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186880,7175643,1460000,1750174110767.4014,2651,3860.9435897435892,2485,1820.5128205128203,18041,201.00307850179581,4.9750481806230926,-1,-1,99
94,721,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186881,7175899,1460007.8125,1750174110775.2139,2650,3859.4871794871792,2486,1821.2454212454211,18042,200.79702716555616,4.9801534122091606,-1,-1,99
95,729,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186882,7176155,1460015.625,1750174110783.0264,2631,3831.8153846153846,2458,1800.7326007326005,18042,200.79702716555616,4.9801534122091606,-1,-1,99
96,737,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186883,7176411,1460023.4375,1750174110790.8389,2650,3859.4871794871792,2472,1810.9890109890109,18042,200.79702716555616,4.9801534122091606,-1,-1,99
97,745,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186884,7176667,1460031.25,1750174110798.6514,2650,3859.4871794871792,2480,1816.8498168498168,18042,200.79702716555616,4.9801534122091606,-1,-1,99
98,752,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186885,7176923,1460039.0625,1750174110806.4639,2650,3859.4871794871792,2484,1819.7802197802196,18042,200.79702716555616,4.9801534122091606,-1,-1,99
99,760,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186886,7177179,1460046.875,1750174110814.2764,2631,3831.8153846153846,2457,1799.9999999999998,18042,200.79702716555616,4.9801534122091606,-1,-1,99
