Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
89,686,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160431,404699,1253367.1875,1750173904134.5889,2654,3865.3128205128201,2493,1826.3736263736262,36243,244.40465532676814,4.0915750915750912,-1,-1,99
90,694,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160432,404955,1253375,1750173904142.4014,2653,3863.8564102564101,2497,1829.3040293040292,36243,244.40465532676814,4.0915750915750912,-1,-1,99
91,700,SlideEvents,StartMedia,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
92,702,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160433,405211,1253382.8125,1750173904150.2139,2634,3836.184615384615,2466,1806.5934065934064,36242,244.49220849005911,4.0901098901098898,-1,-1,99
93,710,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160434,405467,1253390.625,1750173904158.0264,2653,3863.8564102564101,2482,1818.3150183150183,36242,244.49220849005911,4.0901098901098898,-1,-1,99
94,717,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160435,405723,1253398.4375,1750173904165.8389,2653,3863.8564102564101,2491,1824.9084249084249,36242,244.49220849005911,4.0901098901098898,-1,-1,99
95,725,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160436,405979,1253406.25,1750173904173.6514,2652,3862.3999999999996,2490,1824.1758241758241,36242,244.49220849005911,4.0901098901098898,-1,-1,99
96,733,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160437,406235,1253414.0625,1750173904181.4639,2635,3837.6410256410254,2467,1807.3260073260071,36242,244.49220849005911,4.0901098901098898,-1,-1,99
97,741,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160438,406491,1253421.875,1750173904189.2764,2654,3865.3128205128201,2483,1819.047619047619,36242,244.49220849005911,4.0901098901098898,-1,-1,99
98,749,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160439,406747,1253429.6875,1750173904197.0889,2634,3836.184615384615,2458,1800.7326007326005,36242,244.49220849005911,4.0901098901098898,-1,-1,99
99,756,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160440,407003,1253437.5,1750173904204.9014,2652,3862.3999999999996,2473,1811.7216117216117,36242,244.49220849005911,4.0901098901098898,-1,-1,99
100,764,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160441,407259,1253445.3125,1750173904212.7139,2634,3836.184615384615,2453,1797.069597069597,36242,244.49220849005911,4.0901098901098898,-1,-1,99
101,772,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160442,407515,1253453.125,1750173904220.5264,2654,3865.3128205128201,2476,1813.9194139194137,36241,244.57982440422865,4.0886446886446892,-1,-1,99
102,780,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160443,407771,1253460.9375,1750173904228.3389,2654,3865.3128205128201,2488,1822.7106227106226,36241,244.57982440422865,4.0886446886446892,-1,-1,99
103,788,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160444,408027,1253468.75,1750173904236.1514,2652,3862.3999999999996,2489,1823.4432234432234,36241,244.57982440422865,4.0886446886446892,-1,-1,99
104,796,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160445,408283,1253476.5625,1750173904243.9639,2636,3839.0974358974354,2462,1803.6630036630036,36241,244.57982440422865,4.0886446886446892,-1,-1,99
105,803,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160446,408539,1253484.375,1750173904251.7764,2653,3863.8564102564101,2480,1816.8498168498168,36241,244.57982440422865,4.0886446886446892,-1,-1,99
106,811,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160447,408795,1253492.1875,1750173904259.5889,2654,3865.3128205128201,2490,1824.1758241758241,36241,244.57982440422865,4.0886446886446892,-1,-1,99
107,819,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160448,409051,1253500,1750173904267.4014,2652,3862.3999999999996,2490,1824.1758241758241,36241,244.57982440422865,4.0886446886446892,-1,-1,99
108,827,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160449,409307,1253507.8125,1750173904275.2139,2634,3836.184615384615,2462,1803.6630036630036,36240,244.66750313676295,4.087179487179486,-1,-1,99
109,835,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160450,409563,1253515.625,1750173904283.0264,2653,3863.8564102564101,2480,1816.8498168498168,36240,244.66750313676295,4.087179487179486,-1,-1,99
110,842,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160451,409819,1253523.4375,1750173904290.8389,2653,3863.8564102564101,2490,1824.1758241758241,36240,244.66750313676295,4.087179487179486,-1,-1,99
111,850,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160452,410075,1253531.25,1750173904298.6514,2653,3863.8564102564101,2495,1827.8388278388277,36240,244.66750313676295,4.087179487179486,-1,-1,99
112,858,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160453,410331,1253539.0625,1750173904306.4639,2634,3836.184615384615,2464,1805.1282051282051,36240,244.66750313676295,4.087179487179486,-1,-1,99
113,866,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160454,410587,1253546.875,1750173904314.2764,2653,3863.8564102564101,2482,1818.3150183150183,36240,244.66750313676295,4.087179487179486,-1,-1,99
114,874,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160455,410843,1253554.6875,1750173904322.0889,2654,3865.3128205128201,2491,1824.9084249084249,36240,244.66750313676295,4.087179487179486,-1,-1,99
115,881,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160456,411099,1253562.5,1750173904329.9014,2652,3862.3999999999996,2491,1824.9084249084249,36240,244.66750313676295,4.087179487179486,-1,-1,99
116,889,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160457,411355,1253570.3125,1750173904337.7139,2636,3839.0974358974354,2463,1804.3956043956043,36240,244.66750313676295,4.087179487179486,-1,-1,99
117,897,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160458,411611,1253578.125,1750173904345.5264,2653,3863.8564102564101,2481,1817.5824175824175,36240,244.66750313676295,4.087179487179486,-1,-1,99
118,905,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160459,411867,1253585.9375,1750173904353.3389,2654,3865.3128205128201,2490,1824.1758241758241,36239,244.75524475524477,4.0857142857142854,-1,-1,99
119,913,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160460,412123,1253593.75,1750173904361.1514,2653,3863.8564102564101,2495,1827.8388278388277,36240,244.66750313676295,4.087179487179486,-1,-1,99
120,921,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160461,412379,1253601.5625,1750173904368.9639,2634,3836.184615384615,2465,1805.8608058608058,36239,244.75524475524477,4.0857142857142854,-1,-1,99
121,928,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160462,412635,1253609.375,1750173904376.7764,2654,3865.3128205128201,2482,1818.3150183150183,36239,244.75524475524477,4.0857142857142854,-1,-1,99
