Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
63,486,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658495,1747546,5144492.1875,1750158478527.0442,2641,3846.3794871794871,2455,1798.5347985347985,17950,221.70628183361632,4.510472106290921,174,-1,99
64,494,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658496,1747802,5144500,1750158478534.8567,2640,3844.9230769230767,2450,1794.8717948717947,17950,221.70628183361632,4.510472106290921,174,-1,99
65,501,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658497,1748058,5144507.8125,1750158478542.6692,2640,3844.9230769230767,2449,1794.1391941391939,17951,221.45562464669308,4.5155773378769881,174,-1,99
66,509,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658498,1748314,5144515.625,1750158478550.4817,2640,3844.9230769230767,2447,1792.6739926739926,17951,221.45562464669308,4.5155773378769881,174,-1,99
67,517,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658499,1748570,5144523.4375,1750158478558.2942,2641,3846.3794871794871,2451,1795.6043956043954,17951,221.45562464669308,4.5155773378769881,174,-1,99
68,525,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658500,1748826,5144531.25,1750158478566.1067,2639,3843.4666666666667,2453,1797.069597069597,17951,221.45562464669308,4.5155773378769881,174,-1,99
69,533,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658501,1749082,5144539.0625,1750158478573.9192,2640,3844.9230769230767,2450,1794.8717948717947,17951,221.45562464669308,4.5155773378769881,174,-1,99
70,540,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658502,1749338,5144546.875,1750158478581.7317,2640,3844.9230769230767,2448,1793.4065934065932,17951,221.45562464669308,4.5155773378769881,174,-1,99
71,548,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658503,1749594,5144554.6875,1750158478589.5442,2639,3843.4666666666667,2451,1795.6043956043954,17951,221.45562464669308,4.5155773378769881,174,-1,99
72,556,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658504,1749850,5144562.5,1750158478597.3567,2639,3843.4666666666667,2453,1797.069597069597,17951,221.45562464669308,4.5155773378769881,174,-1,99
73,564,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658505,1750106,5144570.3125,1750158478605.1692,2641,3846.3794871794871,2455,1798.5347985347985,17951,221.45562464669308,4.5155773378769881,174,-1,99
74,572,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658506,1750362,5144578.125,1750158478612.9817,2641,3846.3794871794871,2456,1799.2673992673992,17951,221.45562464669308,4.5155773378769881,174,-1,99
75,580,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658507,1750618,5144585.9375,1750158478620.7942,2641,3846.3794871794871,2456,1799.2673992673992,17950,221.70628183361632,4.510472106290921,174,-1,99
76,587,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658508,1750874,5144593.75,1750158478628.6067,2640,3844.9230769230767,2451,1795.6043956043954,17949,221.957507082153,4.505366874704853,174,-1,99
77,595,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658509,1751130,5144601.5625,1750158478636.4192,2641,3846.3794871794871,2454,1797.8021978021977,17947,222.46166950596253,4.4951564115327178,174,-1,99
78,603,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658510,1751386,5144609.375,1750158478644.2317,2641,3846.3794871794871,2456,1799.2673992673992,17945,222.96812749003988,4.4849459483605818,174,-1,99
79,611,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658511,1751642,5144617.1875,1750158478652.0442,2641,3846.3794871794871,2456,1799.2673992673992,17944,223.22222222222226,4.4798407167745138,174,-1,99
80,619,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658512,1751898,5144625,1750158478659.8567,2639,3843.4666666666667,2455,1798.5347985347985,17942,223.73215305539694,4.4696302536023786,-1,-1,99
81,626,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658513,1752154,5144632.8125,1750158478667.6692,2637,3840.5538461538458,2450,1794.8717948717947,17939,224.50143266475646,4.4543145588441746,-1,-1,99
82,634,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658514,1752410,5144640.625,1750158478675.4817,2638,3842.0102564102563,2447,1792.6739926739926,17936,225.27602070155271,4.4389988640859697,-1,-1,99
83,642,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658515,1752666,5144648.4375,1750158478683.2942,2640,3844.9230769230767,2446,1791.9413919413919,17935,225.53540587219345,4.4338936324999043,-1,-1,99
84,650,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658516,1752922,5144656.25,1750158478691.1067,2640,3844.9230769230767,2446,1791.9413919413919,17933,226.05597230236586,4.4236831693277683,-1,-1,99
85,658,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658517,1753178,5144664.0625,1750158478698.9192,2638,3842.0102564102563,2445,1791.2087912087911,17931,226.57894736842107,4.4134727061556331,-1,-1,99
86,665,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658518,1753434,5144671.875,1750158478706.7317,2641,3846.3794871794871,2451,1795.6043956043954,17929,227.10434782608698,4.4032622429834971,-1,-1,99
87,673,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658519,1753690,5144679.6875,1750158478714.5442,2641,3846.3794871794871,2453,1797.069597069597,17927,227.63219058686818,4.3930517798113602,-1,-1,99
88,681,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658520,1753946,5144687.5,1750158478722.3567,2639,3843.4666666666667,2454,1797.8021978021977,17920,229.49912126537794,4.357315158708885,-1,-1,99
89,689,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658521,1754202,5144695.3125,1750158478730.1692,2640,3844.9230769230767,2450,1794.8717948717947,17917,230.30864197530863,4.3419994639506836,-1,-1,99
90,697,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658522,1754458,5144703.125,1750158478737.9817,2639,3843.4666666666667,2453,1797.069597069597,17915,230.85150265173834,4.3317890007785484,-1,-1,99
91,705,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658523,1754714,5144710.9375,1750158478745.7942,2640,3844.9230769230767,2450,1794.8717948717947,17914,231.12389380530973,4.3266837691924804,-1,-1,99
92,712,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658524,1754970,5144718.75,1750158478753.6067,2640,3844.9230769230767,2448,1793.4065934065932,17913,231.39692852923804,4.3215785376064124,-1,-1,99
93,720,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658525,1755226,5144726.5625,1750158478761.4192,2638,3842.0102564102563,2446,1791.9413919413919,17913,231.39692852923804,4.3215785376064124,-1,-1,99
94,728,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658526,1755482,5144734.375,1750158478769.2317,2640,3844.9230769230767,2446,1791.9413919413919,17913,231.39692852923804,4.3215785376064124,-1,-1,99
95,736,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658527,1755738,5144742.1875,1750158478777.0442,2641,3846.3794871794871,2451,1795.6043956043954,17917,230.30864197530863,4.3419994639506836,-1,-1,99
96,744,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658528,1755994,5144750,1750158478784.8567,2639,3843.4666666666667,2453,1797.069597069597,17920,229.49912126537794,4.357315158708885,-1,-1,99
97,751,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658529,1756250,5144757.8125,1750158478792.6692,2639,3843.4666666666667,2454,1797.8021978021977,17925,228.16249271986024,4.382841316639225,-1,-1,99
98,759,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658530,1756506,5144765.625,1750158478800.4817,2640,3844.9230769230767,2450,1794.8717948717947,17930,226.8413433700058,4.4083674745695651,-1,-1,99
99,767,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658531,1756762,5144773.4375,1750158478808.2942,2641,3846.3794871794871,2454,1797.8021978021977,17932,226.31715771230503,4.4185779377417012,-1,-1,99
100,775,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658532,1757018,5144781.25,1750158478816.1067,2639,3843.4666666666667,2454,1797.8021978021977,17934,225.79538904899138,4.4287884009138363,-1,-1,99
